Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-03 18:50:00+00:00,212.0800018310547,213.3300018310547,212.02999877929688,213.22000122070312,213.22000122070312,393684.0
2023-02-03 18:55:00+00:00,213.1999969482422,213.4600067138672,212.22999572753903,212.3600006103516,212.3600006103516,361156.0
2023-02-03 19:00:00+00:00,212.3300018310547,212.4850006103516,211.69000244140625,211.72999572753903,211.72999572753903,291092.0
2023-02-03 19:05:00+00:00,211.82000732421875,212.42469787597656,211.3188934326172,212.17990112304688,212.17990112304688,436152.0
2023-02-03 19:10:00+00:00,212.1300048828125,212.2400054931641,211.27999877929688,212.0941925048828,212.0941925048828,350523.0
2023-02-03 19:15:00+00:00,212.1000061035156,212.1600036621093,211.3300018310547,211.7985992431641,211.7985992431641,309604.0
2023-02-03 19:20:00+00:00,211.8000030517578,212.0500030517578,211.1100006103516,211.2899932861328,211.2899932861328,340517.0
2023-02-03 19:25:00+00:00,211.259994506836,211.64990234375,211.0200042724609,211.5229034423828,211.5229034423828,290337.0
2023-02-03 19:30:00+00:00,211.5200042724609,211.8099060058593,210.67999267578125,211.5101013183593,211.5101013183593,427119.0
2023-02-03 19:35:00+00:00,211.5350036621093,212.5200042724609,211.47999572753903,212.3350067138672,212.3350067138672,351518.0
2023-02-03 19:40:00+00:00,212.36990356445312,212.47999572753903,211.8300018310547,212.0500030517578,212.0500030517578,310776.0
2023-02-03 19:45:00+00:00,212.10260009765625,212.2198944091797,211.57000732421875,211.8679962158203,211.8679962158203,252356.0
2023-02-03 19:50:00+00:00,211.8699951171875,211.9199981689453,211.2819976806641,211.7050018310547,211.7050018310547,232533.0
2023-02-03 19:55:00+00:00,211.7100067138672,211.9199981689453,210.8000946044922,211.19000244140625,211.19000244140625,311032.0
2023-02-03 20:00:00+00:00,211.17999267578125,211.19000244140625,210.02999877929688,210.6699066162109,210.6699066162109,405869.0
2023-02-03 20:05:00+00:00,210.6199951171875,211.1999969482422,210.22999572753903,210.9598999023437,210.9598999023437,369094.0
2023-02-03 20:10:00+00:00,210.94000244140625,211.1199951171875,210.5200042724609,210.97000122070312,210.97000122070312,408978.0
2023-02-03 20:15:00+00:00,210.9100036621093,211.59500122070312,210.5800018310547,211.32020568847656,211.32020568847656,450940.0
2023-02-03 20:20:00+00:00,211.3600006103516,211.4398956298828,210.6499938964844,210.8600006103516,210.8600006103516,311786.0
2023-02-03 20:25:00+00:00,210.8600006103516,211.13999938964844,210.5399932861328,210.5491943359375,210.5491943359375,295356.0
2023-02-03 20:30:00+00:00,210.5500030517578,210.9600067138672,210.0200042724609,210.052001953125,210.052001953125,323705.0
2023-02-03 20:35:00+00:00,210.0279998779297,210.4192047119141,209.92599487304688,210.18670654296875,210.18670654296875,408391.0
2023-02-03 20:40:00+00:00,210.17999267578125,210.8195037841797,210.0,210.38999938964844,210.38999938964844,533877.0
2023-02-03 20:45:00+00:00,210.3999938964844,210.7350006103516,210.1623992919922,210.52999877929688,210.52999877929688,450292.0
2023-02-03 20:50:00+00:00,210.52999877929688,211.3040008544922,210.21090698242188,211.2890014648437,211.2890014648437,647403.0
2023-02-03 20:55:00+00:00,211.2700042724609,211.5500030517578,210.9600067138672,211.0200042724609,211.0200042724609,932335.0
2023-02-06 14:30:00+00:00,208.125,211.64990234375,207.905502319336,211.5500946044922,211.5500946044922,2788093.0
2023-02-06 14:35:00+00:00,211.5518951416016,212.2998962402344,209.5,209.8701019287109,209.8701019287109,1469807.0
2023-02-06 14:40:00+00:00,209.8851013183593,212.2799072265625,209.75,211.9100952148437,211.9100952148437,1184526.0
2023-02-06 14:45:00+00:00,211.9600067138672,214.13999938964844,211.69839477539065,213.1000061035156,213.1000061035156,1643496.0
2023-02-06 14:50:00+00:00,213.1000061035156,214.1000061035156,212.07000732421875,212.44000244140625,212.44000244140625,936530.0
2023-02-06 14:55:00+00:00,212.42149353027344,212.9900054931641,211.6100006103516,212.6300048828125,212.6300048828125,832326.0
2023-02-06 15:00:00+00:00,212.7100067138672,214.33999633789065,212.13999938964844,213.6100006103516,213.6100006103516,1085600.0
2023-02-06 15:05:00+00:00,213.67999267578125,214.1999053955078,212.5200042724609,214.0,214.0,840695.0
2023-02-06 15:10:00+00:00,213.99920654296875,214.0599975585937,212.0200958251953,212.0200958251953,212.0200958251953,668772.0
2023-02-06 15:15:00+00:00,212.07000732421875,212.17999267578125,210.6499938964844,210.8500061035156,210.8500061035156,697637.0
2023-02-06 15:20:00+00:00,210.83200073242188,211.0599975585937,209.6499938964844,210.2891998291016,210.2891998291016,798124.0
2023-02-06 15:25:00+00:00,210.3000030517578,210.78990173339844,210.0,210.5395965576172,210.5395965576172,525854.0
2023-02-06 15:30:00+00:00,210.52999877929688,211.9900054931641,210.0200042724609,211.8699951171875,211.8699951171875,1005138.0
2023-02-06 15:35:00+00:00,211.8800048828125,212.0,211.0500030517578,211.54949951171875,211.54949951171875,732413.0
2023-02-06 15:40:00+00:00,211.47999572753903,212.0,210.85009765625,211.3800048828125,211.3800048828125,631467.0
2023-02-06 15:45:00+00:00,211.44000244140625,212.25,210.85069274902344,212.0200042724609,212.0200042724609,679219.0
2023-02-06 15:50:00+00:00,211.97999572753903,213.0800018310547,211.8000030517578,212.8800048828125,212.8800048828125,697664.0
2023-02-06 15:55:00+00:00,212.92999267578125,213.1999969482422,212.22000122070312,212.42990112304688,212.42990112304688,532398.0
2023-02-06 16:00:00+00:00,212.42999267578125,212.47999572753903,211.6999969482422,211.9873046875,211.9873046875,377730.0
2023-02-06 16:05:00+00:00,211.9801025390625,213.3800048828125,211.9550018310547,212.6600036621093,212.6600036621093,598277.0
2023-02-06 16:10:00+00:00,212.6699981689453,213.1459045410156,212.41709899902344,212.7917022705078,212.7917022705078,336542.0
2023-02-06 16:15:00+00:00,212.8300018310547,214.1199951171875,212.8300018310547,213.6999969482422,213.6999969482422,637952.0
2023-02-06 16:20:00+00:00,213.7299041748047,214.75,213.3699951171875,214.4739990234375,214.4739990234375,660400.0
2023-02-06 16:25:00+00:00,214.4900054931641,215.3000030517578,214.3800048828125,215.07000732421875,215.07000732421875,962394.0
2023-02-06 16:30:00+00:00,215.1300048828125,215.6999969482422,214.8600006103516,214.8600006103516,214.8600006103516,958973.0
2023-02-06 16:35:00+00:00,214.8538055419922,215.22999572753903,214.6100006103516,214.7250061035156,214.7250061035156,452511.0
2023-02-06 16:40:00+00:00,214.72390747070312,214.82000732421875,214.14599609375,214.22999572753903,214.22999572753903,601453.0
2023-02-06 16:45:00+00:00,214.27999877929688,214.5399932861328,213.25,213.3099975585937,213.3099975585937,541791.0
2023-02-06 16:50:00+00:00,213.3000030517578,213.9598999023437,213.0402984619141,213.49270629882807,213.49270629882807,423545.0
2023-02-06 16:55:00+00:00,213.509994506836,213.6499938964844,212.88999938964844,213.4100036621093,213.4100036621093,399174.0
2023-02-06 17:00:00+00:00,213.384994506836,213.4850006103516,212.72000122070312,213.07000732421875,213.07000732421875,400876.0
2023-02-06 17:05:00+00:00,213.0200042724609,213.8999938964844,213.0200042724609,213.77999877929688,213.77999877929688,349249.0
2023-02-06 17:10:00+00:00,213.79849243164065,214.19000244140625,213.52999877929688,213.72999572753903,213.72999572753903,402888.0
2023-02-06 17:15:00+00:00,213.75,214.0,212.77110290527344,212.87989807128903,212.87989807128903,369075.0
2023-02-06 17:20:00+00:00,212.87359619140625,213.2098999023437,212.6309967041016,212.8919982910156,212.8919982910156,335315.0
2023-02-06 17:25:00+00:00,212.8699951171875,213.1199951171875,212.5599975585937,213.0599975585937,213.0599975585937,242250.0
2023-02-06 17:30:00+00:00,213.07000732421875,213.74240112304688,213.0101013183593,213.5182037353516,213.5182037353516,309661.0
2023-02-06 17:35:00+00:00,213.52999877929688,213.62989807128903,212.8600006103516,212.8800048828125,212.8800048828125,311793.0
2023-02-06 17:40:00+00:00,212.90499877929688,213.259994506836,212.1199951171875,212.2068023681641,212.2068023681641,423296.0
2023-02-06 17:45:00+00:00,212.19000244140625,213.0,212.17999267578125,212.6750030517578,212.6750030517578,420203.0
2023-02-06 17:50:00+00:00,212.6750030517578,212.8999938964844,212.0200042724609,212.0599975585937,212.0599975585937,311804.0
2023-02-06 17:55:00+00:00,212.0850067138672,212.33999633789065,211.8099975585937,212.1499938964844,212.1499938964844,336994.0
2023-02-06 18:00:00+00:00,212.15269470214844,212.19110107421875,211.17999267578125,211.2749938964844,211.2749938964844,354647.0
2023-02-06 18:05:00+00:00,211.3000030517578,211.76719665527344,210.9100036621093,211.5599975585937,211.5599975585937,446958.0
2023-02-06 18:10:00+00:00,211.5500030517578,212.0500030517578,210.72999572753903,211.77999877929688,211.77999877929688,431954.0
2023-02-06 18:15:00+00:00,211.7899932861328,211.9100036621093,211.4199981689453,211.8800048828125,211.8800048828125,289987.0
2023-02-06 18:20:00+00:00,211.884994506836,212.0,211.25,211.2709045410156,211.2709045410156,323237.0
2023-02-06 18:25:00+00:00,211.26499938964844,211.4199066162109,210.7700042724609,210.8000030517578,210.8000030517578,402091.0
2023-02-06 18:30:00+00:00,210.8199005126953,211.0500030517578,210.5599975585937,210.9600067138672,210.9600067138672,359438.0
2023-02-06 18:35:00+00:00,210.94009399414065,211.33990478515625,210.8500061035156,211.02999877929688,211.02999877929688,289459.0
2023-02-06 18:40:00+00:00,211.0200042724609,211.0850067138672,210.5,210.8099975585937,210.8099975585937,328227.0
2023-02-06 18:45:00+00:00,210.79879760742188,211.1417999267578,210.63999938964844,210.884994506836,210.884994506836,229447.0
2023-02-06 18:50:00+00:00,210.8800048828125,211.64990234375,210.8800048828125,211.3036956787109,211.3036956787109,361385.0
2023-02-06 18:55:00+00:00,211.3099975585937,211.8300018310547,211.2400054931641,211.5352935791016,211.5352935791016,292744.0
2023-02-06 19:00:00+00:00,211.57000732421875,212.3999938964844,211.57000732421875,212.09829711914065,212.09829711914065,553766.0
2023-02-06 19:05:00+00:00,212.08999633789065,212.3000030517578,211.58999633789065,211.72000122070312,211.72000122070312,320248.0
2023-02-06 19:10:00+00:00,211.7400054931641,211.9792022705078,211.3999938964844,211.6372985839844,211.6372985839844,239206.0
2023-02-06 19:15:00+00:00,211.65499877929688,212.33999633789065,211.5749969482422,212.09500122070312,212.09500122070312,346979.0
2023-02-06 19:20:00+00:00,212.1000061035156,212.38999938964844,211.8800048828125,211.9001007080078,211.9001007080078,265234.0
2023-02-06 19:25:00+00:00,211.91200256347656,211.9700927734375,211.13999938964844,211.23199462890625,211.23199462890625,327347.0
2023-02-06 19:30:00+00:00,211.2350006103516,211.27999877929688,210.7707977294922,210.80799865722656,210.80799865722656,383981.0
2023-02-06 19:35:00+00:00,210.8099975585937,210.884994506836,210.3000030517578,210.5500030517578,210.5500030517578,390727.0
2023-02-06 19:40:00+00:00,210.54150390625,211.1999969482422,210.22000122070312,210.8159942626953,210.8159942626953,453432.0
2023-02-06 19:45:00+00:00,210.83999633789065,212.3500061035156,210.83999633789065,212.13999938964844,212.13999938964844,581526.0
2023-02-06 19:50:00+00:00,212.1300048828125,212.8300018310547,211.32000732421875,212.81500244140625,212.81500244140625,672164.0
2023-02-06 19:55:00+00:00,212.82000732421875,213.1999969482422,211.9499969482422,212.4786071777344,212.4786071777344,597854.0
2023-02-06 20:00:00+00:00,212.4600982666016,212.51499938964844,211.75,211.8600006103516,211.8600006103516,366527.0
2023-02-06 20:05:00+00:00,211.83999633789065,211.8890075683593,210.8999938964844,211.1100006103516,211.1100006103516,354408.0
2023-02-06 20:10:00+00:00,211.0988006591797,211.17999267578125,210.6748046875,210.72999572753903,210.72999572753903,334143.0
2023-02-06 20:15:00+00:00,210.7050018310547,211.1499938964844,210.1499938964844,211.1300048828125,211.1300048828125,511278.0
2023-02-06 20:20:00+00:00,211.1385955810547,211.2899932861328,210.2776031494141,210.33999633789065,210.33999633789065,364383.0
2023-02-06 20:25:00+00:00,210.3498992919922,210.6600036621093,210.0200042724609,210.3280029296875,210.3280029296875,354646.0
2023-02-06 20:30:00+00:00,210.3099975585937,210.9100036621093,209.9750061035156,210.6699981689453,210.6699981689453,446313.0
2023-02-06 20:35:00+00:00,210.67320251464844,211.08999633789065,210.5800018310547,210.6600036621093,210.6600036621093,292838.0
2023-02-06 20:40:00+00:00,210.6499938964844,211.0800018310547,210.6199951171875,210.8684997558593,210.8684997558593,278565.0
2023-02-06 20:45:00+00:00,210.8650054931641,211.14990234375,210.33009338378903,210.71499633789065,210.71499633789065,432191.0
2023-02-06 20:50:00+00:00,210.75,211.5500030517578,210.75,211.25,211.25,608030.0
2023-02-06 20:55:00+00:00,211.2899932861328,211.32000732421875,210.759994506836,210.83999633789065,210.83999633789065,865942.0
2023-02-07 14:30:00+00:00,213.82000732421875,214.0,211.9100036621093,212.58999633789065,212.58999633789065,2421824.0
2023-02-07 14:35:00+00:00,212.5200042724609,213.6199951171875,211.5,212.5500030517578,212.5500030517578,1012037.0
2023-02-07 14:40:00+00:00,212.5643005371093,213.44000244140625,211.8101043701172,212.78379821777344,212.78379821777344,883916.0
2023-02-07 14:45:00+00:00,212.759994506836,213.9499969482422,212.07000732421875,212.7528076171875,212.7528076171875,825728.0
2023-02-07 14:50:00+00:00,212.77999877929688,214.3800048828125,212.66050720214844,213.75469970703125,213.75469970703125,1108054.0
2023-02-07 14:55:00+00:00,213.759994506836,214.3000030517578,212.8206024169922,213.16140747070312,213.16140747070312,861920.0
2023-02-07 15:00:00+00:00,213.2183074951172,213.57000732421875,212.69000244140625,213.4499969482422,213.4499969482422,568043.0
2023-02-07 15:05:00+00:00,213.4100036621093,214.1999969482422,213.10659790039065,213.1961975097656,213.1961975097656,731979.0
2023-02-07 15:10:00+00:00,213.1600036621093,213.47999572753903,212.3600006103516,213.0,213.0,941441.0
2023-02-07 15:15:00+00:00,213.0200042724609,213.77999877929688,213.0,213.72520446777344,213.72520446777344,690466.0
2023-02-07 15:20:00+00:00,213.7250061035156,213.9499969482422,213.1000061035156,213.3099975585937,213.3099975585937,585922.0
2023-02-07 15:25:00+00:00,213.3500061035156,213.4499969482422,212.384994506836,212.8600006103516,212.8600006103516,712206.0
2023-02-07 15:30:00+00:00,212.8650054931641,213.3500061035156,212.1100006103516,212.39920043945312,212.39920043945312,655851.0
2023-02-07 15:35:00+00:00,212.3885040283203,212.8000030517578,211.9199981689453,212.3600006103516,212.3600006103516,542720.0
2023-02-07 15:40:00+00:00,212.3600006103516,213.13999938964844,212.0,213.1100006103516,213.1100006103516,495621.0
2023-02-07 15:45:00+00:00,213.13250732421875,213.5,212.77999877929688,213.47999572753903,213.47999572753903,544705.0
2023-02-07 15:50:00+00:00,213.47000122070312,213.97059631347656,213.1600952148437,213.27999877929688,213.27999877929688,604899.0
2023-02-07 15:55:00+00:00,213.25,213.877197265625,213.2476959228516,213.80499267578125,213.80499267578125,408296.0
2023-02-07 16:00:00+00:00,213.8249969482422,215.0800018310547,213.8249969482422,214.67999267578125,214.67999267578125,1319093.0
2023-02-07 16:05:00+00:00,214.6499938964844,216.1600036621093,214.57000732421875,215.9750061035156,215.9750061035156,1264113.0
2023-02-07 16:10:00+00:00,215.9783935546875,216.2700042724609,215.4019927978516,215.8000946044922,215.8000946044922,785615.0
2023-02-07 16:15:00+00:00,215.80780029296875,216.17999267578125,215.6300048828125,215.759994506836,215.759994506836,582758.0
2023-02-07 16:20:00+00:00,215.759994506836,216.19000244140625,215.0043029785156,215.3800048828125,215.3800048828125,783471.0
2023-02-07 16:25:00+00:00,215.3800048828125,215.83999633789065,215.1999969482422,215.4199981689453,215.4199981689453,443285.0
2023-02-07 16:30:00+00:00,215.47000122070312,216.6000061035156,215.42999267578125,216.1000061035156,216.1000061035156,723844.0
2023-02-07 16:35:00+00:00,216.1199951171875,216.75,215.8600006103516,216.6199951171875,216.6199951171875,762310.0
2023-02-07 16:40:00+00:00,216.6499938964844,216.7899932861328,216.08790588378903,216.31460571289065,216.31460571289065,538788.0
2023-02-07 16:45:00+00:00,216.322998046875,216.6000061035156,216.0599975585937,216.57000732421875,216.57000732421875,373851.0
